3.2924 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
4320.1768 	EXP 	text_16: autoDraw = False
4320.1768 	EXP 	image_4: image = 'stimulus_images/AARMCHA25.jpg'
4320.1768 	EXP 	item_rec: autoDraw = True
4320.1768 	EXP 	image_4: autoDraw = True
4320.1768 	EXP 	item_rec_guide: autoDraw = True
4326.1946 	EXP 	item_rec: autoDraw = False
4326.1946 	EXP 	image_4: autoDraw = False
4326.1946 	EXP 	item_rec_guide: autoDraw = False
4326.1946 	EXP 	source_rec: autoDraw = True
4332.1836 	EXP 	source_rec: autoDraw = False
4332.1836 	EXP 	text_16: autoDraw = True
4333.1715 	EXP 	New trial (rep=0, index=6): {'stimImg': 'stimulus_images/Astereo30.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 1}
4333.1894 	EXP 	text_16: autoDraw = False
4333.1894 	EXP 	text_16: autoDraw = False
4333.1894 	EXP 	image_4: image = 'stimulus_images/Astereo30.jpg'
4333.1894 	EXP 	item_rec: autoDraw = True
4333.1894 	EXP 	image_4: autoDraw = True
4333.1894 	EXP 	item_rec_guide: autoDraw = True
4339.2108 	EXP 	item_rec: autoDraw = False
4339.2108 	EXP 	image_4: autoDraw = False
4339.2108 	EXP 	item_rec_guide: autoDraw = False
4339.2108 	EXP 	source_rec: autoDraw = True
4345.2031 	EXP 	source_rec: autoDraw = False
4345.2031 	EXP 	text_16: autoDraw = True
4348.2035 	EXP 	New trial (rep=0, index=7): {'stimImg': 'stimulus_images/football.JPG', 'familiarCorrect': 2, 'sourceCorrect': 3, 'audTrial': 0}
4348.2399 	EXP 	text_16: autoDraw = False
4348.2399 	EXP 	text_16: autoDraw = False
4348.2399 	EXP 	image_4: image = 'stimulus_images/football.JPG'
4348.2399 	EXP 	item_rec: autoDraw = True
4348.2399 	EXP 	image_4: autoDraw = True
4348.2399 	EXP 	item_rec_guide: autoDraw = True
4354.2347 	EXP 	item_rec: autoDraw = False
4354.2347 	EXP 	image_4: autoDraw = False
4354.2347 	EXP 	item_rec_guide: autoDraw = False
4354.2347 	EXP 	source_rec: autoDraw = True
4360.2197 	EXP 	source_rec: autoDraw = False
4360.2197 	EXP 	text_16: autoDraw = True
4363.2207 	EXP 	New trial (rep=0, index=8): {'stimImg': 'stimulus_images/AWOODENF3.jpg', 'familiarCorrect': 2, 'sourceCorrect': 3, 'audTrial': 0}
4363.2504 	EXP 	text_16: autoDraw = False
4363.2504 	EXP 	text_16: autoDraw = False
4363.2504 	EXP 	image_4: image = 'stimulus_images/AWOODENF3.jpg'
4363.2504 	EXP 	item_rec: autoDraw = True
4363.2504 	EXP 	image_4: autoDraw = True
4363.2504 	EXP 	item_rec_guide: autoDraw = True
4369.2672 	EXP 	item_rec: autoDraw = False
4369.2672 	EXP 	image_4: autoDraw = False
4369.2672 	EXP 	item_rec_guide: autoDraw = False
4369.2672 	EXP 	source_rec: autoDraw = True
4375.2522 	EXP 	source_rec: autoDraw = False
4375.2522 	EXP 	text_16: autoDraw = True
4377.2538 	EXP 	New trial (rep=0, index=9): {'stimImg': 'stimulus_images/Aboxofchocola.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
4377.2758 	EXP 	text_16: autoDraw = False
4377.2758 	EXP 	text_16: autoDraw = False
4377.2758 	EXP 	image_4: image = 'stimulus_images/Aboxofchocola.jpg'
4377.2758 	EXP 	item_rec: autoDraw = True
4377.2758 	EXP 	image_4: autoDraw = True
4377.2758 	EXP 	item_rec_guide: autoDraw = True
4383.2691 	EXP 	item_rec: autoDraw = False
4383.2691 	EXP 	image_4: autoDraw = False
4383.2691 	EXP 	item_rec_guide: autoDraw = False
4383.2691 	EXP 	source_rec: autoDraw = True
4389.2834 	EXP 	source_rec: autoDraw = False
4389.2834 	EXP 	text_16: autoDraw = True
4390.2708 	EXP 	New trial (rep=0, index=10): {'stimImg': 'stimulus_images/AAEROBENC.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
4390.2921 	EXP 	text_16: autoDraw = False
4390.2921 	EXP 	text_16: autoDraw = False
4390.2921 	EXP 	image_4: image = 'stimulus_images/AAEROBENC.jpg'
4390.2921 	EXP 	item_rec: autoDraw = True
4390.2921 	EXP 	image_4: autoDraw = True
4390.2921 	EXP 	item_rec_guide: autoDraw = True
4396.2955 	EXP 	item_rec: autoDraw = False
4396.2955 	EXP 	image_4: autoDraw = False
4396.2955 	EXP 	item_rec_guide: autoDraw = False
4396.2955 	EXP 	source_rec: autoDraw = True
4402.3006 	EXP 	source_rec: autoDraw = False
4402.3006 	EXP 	text_16: autoDraw = True
4404.2875 	EXP 	New trial (rep=0, index=11): {'stimImg': 'stimulus_images/Abottleofbat2.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 1}
4404.3077 	EXP 	text_16: autoDraw = False
4404.3077 	EXP 	text_16: autoDraw = False
4404.3077 	EXP 	image_4: image = 'stimulus_images/Abottleofbat2.jpg'
4404.3077 	EXP 	item_rec: autoDraw = True
4404.3077 	EXP 	image_4: autoDraw = True
4404.3077 	EXP 	item_rec_guide: autoDraw = True
4410.3186 	EXP 	item_rec: autoDraw = False
4410.3186 	EXP 	image_4: autoDraw = False
4410.3186 	EXP 	item_rec_guide: autoDraw = False
4410.3186 	EXP 	source_rec: autoDraw = True
4416.3176 	EXP 	source_rec: autoDraw = False
4416.3176 	EXP 	text_16: autoDraw = True
4419.3061 	EXP 	New trial (rep=0, index=12): {'stimImg': 'stimulus_images/whitemalerobe.jpg', 'familiarCorrect': 2, 'sourceCorrect': 3, 'audTrial': 0}
4419.3396 	EXP 	text_16: autoDraw = False
4419.3396 	EXP 	text_16: autoDraw = False
4419.3396 	EXP 	image_4: image = 'stimulus_images/whitemalerobe.jpg'
4419.3396 	EXP 	item_rec: autoDraw = True
4419.3396 	EXP 	image_4: autoDraw = True
4419.3396 	EXP 	item_rec_guide: autoDraw = True
4425.3357 	EXP 	item_rec: autoDraw = False
4425.3357 	EXP 	image_4: autoDraw = False
4425.3357 	EXP 	item_rec_guide: autoDraw = False
4425.3357 	EXP 	source_rec: autoDraw = True
4431.3348 	EXP 	source_rec: autoDraw = False
4431.3348 	EXP 	text_16: autoDraw = True
4434.3208 	EXP 	New trial (rep=0, index=13): {'stimImg': 'stimulus_images/AMUSISTA2.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 0}
4434.3401 	EXP 	text_16: autoDraw = False
4434.3401 	EXP 	text_16: autoDraw = False
4434.3401 	EXP 	image_4: image = 'stimulus_images/AMUSISTA2.jpg'
4434.3401 	EXP 	item_rec: autoDraw = True
4434.3401 	EXP 	image_4: autoDraw = True
4434.3401 	EXP 	item_rec_guide: autoDraw = True
4440.3539 	EXP 	item_rec: autoDraw = False
4440.3539 	EXP 	image_4: autoDraw = False
4440.3539 	EXP 	item_rec_guide: autoDraw = False
4440.3539 	EXP 	source_rec: autoDraw = True
4446.3511 	EXP 	source_rec: autoDraw = False
4446.3511 	EXP 	text_16: autoDraw = True
4448.3382 	EXP 	New trial (rep=0, index=14): {'stimImg': 'stimulus_images/weddingdress.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 0}
4448.3571 	EXP 	text_16: autoDraw = False
4448.3571 	EXP 	text_16: autoDraw = False
4448.3571 	EXP 	image_4: image = 'stimulus_images/weddingdress.jpg'
4448.3571 	EXP 	item_rec: autoDraw = True
4448.3571 	EXP 	image_4: autoDraw = True
4448.3571 	EXP 	item_rec_guide: autoDraw = True
4454.3799 	EXP 	item_rec: autoDraw = False
4454.3799 	EXP 	image_4: autoDraw = False
4454.3799 	EXP 	item_rec_guide: autoDraw = False
4454.3799 	EXP 	source_rec: autoDraw = True
4460.3520 	EXP 	source_rec: autoDraw = False
4460.3520 	EXP 	text_16: autoDraw = True
4462.3394 	EXP 	New trial (rep=0, index=15): {'stimImg': 'stimulus_images/AAFRICI13.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 0}
4462.3640 	EXP 	text_16: autoDraw = False
4462.3640 	EXP 	text_16: autoDraw = False
4462.3640 	EXP 	image_4: image = 'stimulus_images/AAFRICI13.jpg'
4462.3640 	EXP 	item_rec: autoDraw = True
4462.3640 	EXP 	image_4: autoDraw = True
4462.3640 	EXP 	item_rec_guide: autoDraw = True
4468.3797 	EXP 	item_rec: autoDraw = False
4468.3797 	EXP 	image_4: autoDraw = False
4468.3797 	EXP 	item_rec_guide: autoDraw = False
4468.3797 	EXP 	source_rec: autoDraw = True
4474.3697 	EXP 	source_rec: autoDraw = False
4474.3697 	EXP 	text_16: autoDraw = True
4476.3568 	EXP 	New trial (rep=0, index=16): {'stimImg': 'stimulus_images/AANTIBIK4.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 1}
4476.3816 	EXP 	text_16: autoDraw = False
4476.3816 	EXP 	text_16: autoDraw = False
4476.3816 	EXP 	image_4: image = 'stimulus_images/AANTIBIK4.jpg'
4476.3816 	EXP 	item_rec: autoDraw = True
4476.3816 	EXP 	image_4: autoDraw = True
4476.3816 	EXP 	item_rec_guide: autoDraw = True
4482.3802 	EXP 	item_rec: autoDraw = False
4482.3802 	EXP 	image_4: autoDraw = False
4482.3802 	EXP 	item_rec_guide: autoDraw = False
4482.3802 	EXP 	source_rec: autoDraw = True
4488.3857 	EXP 	source_rec: autoDraw = False
4488.3857 	EXP 	text_16: autoDraw = True
4489.3733 	EXP 	New trial (rep=0, index=17): {'stimImg': 'stimulus_images/Acocktailumb4.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 0}
4489.3948 	EXP 	text_16: autoDraw = False
4489.3948 	EXP 	text_16: autoDraw = False
4489.3948 	EXP 	image_4: image = 'stimulus_images/Acocktailumb4.jpg'
4489.3948 	EXP 	item_rec: autoDraw = True
4489.3948 	EXP 	image_4: autoDraw = True
4489.3948 	EXP 	item_rec_guide: autoDraw = True
4495.4022 	EXP 	item_rec: autoDraw = False
4495.4022 	EXP 	image_4: autoDraw = False
4495.4022 	EXP 	item_rec_guide: autoDraw = False
4495.4022 	EXP 	source_rec: autoDraw = True
4501.4043 	EXP 	source_rec: autoDraw = False
4501.4043 	EXP 	text_16: autoDraw = True
4503.4051 	EXP 	New trial (rep=0, index=18): {'stimImg': 'stimulus_images/Achampagnebo2.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
4503.4251 	EXP 	text_16: autoDraw = False
4503.4251 	EXP 	text_16: autoDraw = False
4503.4251 	EXP 	image_4: image = 'stimulus_images/Achampagnebo2.jpg'
4503.4251 	EXP 	item_rec: autoDraw = True
4503.4251 	EXP 	image_4: autoDraw = True
4503.4251 	EXP 	item_rec_guide: autoDraw = True
4509.4524 	EXP 	item_rec: autoDraw = False
4509.4524 	EXP 	image_4: autoDraw = False
4509.4524 	EXP 	item_rec_guide: autoDraw = False
4509.4524 	EXP 	source_rec: autoDraw = True
4515.4362 	EXP 	source_rec: autoDraw = False
4515.4362 	EXP 	text_16: autoDraw = True
4517.4237 	EXP 	New trial (rep=0, index=19): {'stimImg': 'stimulus_images/ALOAFBR4.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
4517.4455 	EXP 	text_16: autoDraw = False
4517.4455 	EXP 	text_16: autoDraw = False
4517.4455 	EXP 	image_4: image = 'stimulus_images/ALOAFBR4.jpg'
4517.4455 	EXP 	item_rec: autoDraw = True
4517.4455 	EXP 	image_4: autoDraw = True
4517.4455 	EXP 	item_rec_guide: autoDraw = True
4523.4525 	EXP 	item_rec: autoDraw = False
4523.4525 	EXP 	image_4: autoDraw = False
4523.4525 	EXP 	item_rec_guide: autoDraw = False
4523.4525 	EXP 	source_rec: autoDraw = True
4529.4551 	EXP 	source_rec: autoDraw = False
4529.4551 	EXP 	text_16: autoDraw = True
4532.4567 	EXP 	New trial (rep=0, index=20): {'stimImg': 'stimulus_images/ASEWINGT4.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
4532.4776 	EXP 	text_16: autoDraw = False
4532.4776 	EXP 	text_16: autoDraw = False
4532.4776 	EXP 	image_4: image = 'stimulus_images/ASEWINGT4.jpg'
4532.4776 	EXP 	item_rec: autoDraw = True
4532.4776 	EXP 	image_4: autoDraw = True
4532.4776 	EXP 	item_rec_guide: autoDraw = True
4538.4977 	EXP 	item_rec: autoDraw = False
4538.4977 	EXP 	image_4: autoDraw = False
4538.4977 	EXP 	item_rec_guide: autoDraw = False
4538.4977 	EXP 	source_rec: autoDraw = True
4544.4893 	EXP 	source_rec: autoDraw = False
4544.4893 	EXP 	text_16: autoDraw = True
4547.4906 	EXP 	New trial (rep=0, index=21): {'stimImg': 'stimulus_images/pencil-a.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
4547.5140 	EXP 	text_16: autoDraw = False
4547.5140 	EXP 	text_16: autoDraw = False
4547.5140 	EXP 	image_4: image = 'stimulus_images/pencil-a.jpg'
4547.5140 	EXP 	item_rec: autoDraw = True
4547.5140 	EXP 	image_4: autoDraw = True
4547.5140 	EXP 	item_rec_guide: autoDraw = True
4553.5199 	EXP 	item_rec: autoDraw = False
4553.5199 	EXP 	image_4: autoDraw = False
4553.5199 	EXP 	item_rec_guide: autoDraw = False
4553.5199 	EXP 	source_rec: autoDraw = True
4559.5065 	EXP 	source_rec: autoDraw = False
4559.5065 	EXP 	text_16: autoDraw = True
4560.5077 	EXP 	New trial (rep=0, index=22): {'stimImg': 'stimulus_images/ABALLYAR4.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
4560.5337 	EXP 	text_16: autoDraw = False
4560.5337 	EXP 	text_16: autoDraw = False
4560.5337 	EXP 	image_4: image = 'stimulus_images/ABALLYAR4.jpg'
4560.5337 	EXP 	item_rec: autoDraw = True
4560.5337 	EXP 	image_4: autoDraw = True
4560.5337 	EXP 	item_rec_guide: autoDraw = True
4566.5364 	EXP 	item_rec: autoDraw = False
4566.5364 	EXP 	image_4: autoDraw = False
4566.5364 	EXP 	item_rec_guide: autoDraw = False
4566.5364 	EXP 	source_rec: autoDraw = True
4572.5317 	EXP 	source_rec: autoDraw = False
4572.5317 	EXP 	text_16: autoDraw = True
4573.5246 	EXP 	New trial (rep=0, index=23): {'stimImg': 'stimulus_images/Aflower102.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
4573.5458 	EXP 	text_16: autoDraw = False
4573.5458 	EXP 	text_16: autoDraw = False
4573.5458 	EXP 	image_4: image = 'stimulus_images/Aflower102.jpg'
4573.5458 	EXP 	item_rec: autoDraw = True
4573.5458 	EXP 	image_4: autoDraw = True
4573.5458 	EXP 	item_rec_guide: autoDraw = True
4579.5529 	EXP 	item_rec: autoDraw = False
4579.5529 	EXP 	image_4: autoDraw = False
4579.5529 	EXP 	item_rec_guide: autoDraw = False
4579.5529 	EXP 	source_rec: autoDraw = True
4585.5528 	EXP 	source_rec: autoDraw = False
4585.5528 	EXP 	text_16: autoDraw = True
4588.5417 	EXP 	New trial (rep=0, index=24): {'stimImg': 'stimulus_images/A1OCLOC2.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 0}
4588.5611 	EXP 	text_16: autoDraw = False
4588.5611 	EXP 	text_16: autoDraw = False
4588.5611 	EXP 	image_4: image = 'stimulus_images/A1OCLOC2.jpg'
4588.5611 	EXP 	item_rec: autoDraw = True
4588.5611 	EXP 	image_4: autoDraw = True
4588.5611 	EXP 	item_rec_guide: autoDraw = True
4594.5712 	EXP 	item_rec: autoDraw = False
4594.5712 	EXP 	image_4: autoDraw = False
4594.5712 	EXP 	item_rec_guide: autoDraw = False
4594.5712 	EXP 	source_rec: autoDraw = True
4600.5736 	EXP 	source_rec: autoDraw = False
4600.5736 	EXP 	text_16: autoDraw = True
4602.5903 	EXP 	text_16: autoDraw = False
4602.5903 	EXP 	text_16: autoDraw = False
4602.5903 	EXP 	end_screen: autoDraw = True
4607.6050 	EXP 	end_screen: autoDraw = False
4607.6050 	EXP 	one_moment: autoDraw = True
4610.6387 	EXP 	one_moment: autoDraw = False
4610.6387 	EXP 	wait_text: autoDraw = True
4622.7994 	EXP 	Imported condition_files/retrieval_g2_b4.xlsx as conditions, 25 conditions, 4 params
4622.8001 	EXP 	Created sequence: random, trialTypes=25, nReps=1, seed=None
4622.8006 	EXP 	New trial (rep=0, index=0): {'stimImg': 'stimulus_images/AALTIRE2.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
4622.8149 	EXP 	wait_text: autoDraw = False
4622.8149 	EXP 	image_4: image = 'stimulus_images/AALTIRE2.jpg'
4622.8149 	EXP 	item_rec: autoDraw = True
4622.8149 	EXP 	image_4: autoDraw = True
4622.8149 	EXP 	item_rec_guide: autoDraw = True
4628.7877 	EXP 	item_rec: autoDraw = False
4628.7877 	EXP 	image_4: autoDraw = False
4628.7877 	EXP 	item_rec_guide: autoDraw = False
4628.7877 	EXP 	source_rec: autoDraw = True
4634.7895 	EXP 	source_rec: autoDraw = False
4634.7895 	EXP 	text_16: autoDraw = True
4636.7904 	EXP 	New trial (rep=0, index=1): {'stimImg': 'stimulus_images/Achipboard.jpg', 'familiarCorrect': 2, 'sourceCorrect': 3, 'audTrial': 0}
4636.8230 	EXP 	text_16: autoDraw = False
4636.8230 	EXP 	text_16: autoDraw = False
4636.8230 	EXP 	image_4: image = 'stimulus_images/Achipboard.jpg'
4636.8230 	EXP 	item_rec: autoDraw = True
4636.8230 	EXP 	image_4: autoDraw = True
4636.8230 	EXP 	item_rec_guide: autoDraw = True
4642.8206 	EXP 	item_rec: autoDraw = False
4642.8206 	EXP 	image_4: autoDraw = False
4642.8206 	EXP 	item_rec_guide: autoDraw = False
4642.8206 	EXP 	source_rec: autoDraw = True
4648.8212 	EXP 	source_rec: autoDraw = False
4648.8212 	EXP 	text_16: autoDraw = True
4651.8081 	EXP 	New trial (rep=0, index=2): {'stimImg': 'stimulus_images/Abananasundae.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 1}
4651.8261 	EXP 	text_16: autoDraw = False
4651.8261 	EXP 	text_16: autoDraw = False
4651.8261 	EXP 	image_4: image = 'stimulus_images/Abananasundae.jpg'
4651.8261 	EXP 	item_rec: autoDraw = True
4651.8261 	EXP 	image_4: autoDraw = True
4651.8261 	EXP 	item_rec_guide: autoDraw = True
4657.8384 	EXP 	item_rec: autoDraw = False
4657.8384 	EXP 	image_4: autoDraw = False
4657.8384 	EXP 	item_rec_guide: autoDraw = False
4657.8384 	EXP 	source_rec: autoDraw = True
4663.8400 	EXP 	source_rec: autoDraw = False
4663.8400 	EXP 	text_16: autoDraw = True
4666.8414 	EXP 	New trial (rep=0, index=3): {'stimImg': 'stimulus_images/Aceramichous2.jpg', 'familiarCorrect': 2, 'sourceCorrect': 3, 'audTrial': 0}
4666.8736 	EXP 	text_16: autoDraw = False
4666.8736 	EXP 	text_16: autoDraw = False
4666.8736 	EXP 	image_4: image = 'stimulus_images/Aceramichous2.jpg'
4666.8736 	EXP 	item_rec: autoDraw = True
4666.8736 	EXP 	image_4: autoDraw = True
4666.8736 	EXP 	item_rec_guide: autoDraw = True
4672.8715 	EXP 	item_rec: autoDraw = False
4672.8715 	EXP 	image_4: autoDraw = False
4672.8715 	EXP 	item_rec_guide: autoDraw = False
4672.8715 	EXP 	source_rec: autoDraw = True
4678.8736 	EXP 	source_rec: autoDraw = False
4678.8736 	EXP 	text_16: autoDraw = True
4681.8742 	EXP 	New trial (rep=0, index=4): {'stimImg': 'stimulus_images/ACUTBOAR2.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
4681.8920 	EXP 	text_16: autoDraw = False
4681.8920 	EXP 	text_16: autoDraw = False
4681.8920 	EXP 	image_4: image = 'stimulus_images/ACUTBOAR2.jpg'
4681.8920 	EXP 	item_rec: autoDraw = True
4681.8920 	EXP 	image_4: autoDraw = True
4681.8920 	EXP 	item_rec_guide: autoDraw = True
4687.8898 	EXP 	item_rec: autoDraw = False
4687.8898 	EXP 	image_4: autoDraw = False
4687.8898 	EXP 	item_rec_guide: autoDraw = False
4687.8898 	EXP 	source_rec: autoDraw = True
4693.8885 	EXP 	source_rec: autoDraw = False
4693.8885 	EXP 	text_16: autoDraw = True
4696.8776 	EXP 	New trial (rep=0, index=5): {'stimImg': 'stimulus_images/A_coin.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 0}
4696.8970 	EXP 	text_16: autoDraw = False
4696.8970 	EXP 	text_16: autoDraw = False
4696.8970 	EXP 	image_4: image = 'stimulus_images/A_coin.jpg'
4696.8970 	EXP 	item_rec: autoDraw = True
4696.8970 	EXP 	image_4: autoDraw = True
4696.8970 	EXP 	item_rec_guide: autoDraw = True
4702.9064 	EXP 	item_rec: autoDraw = False
4702.9064 	EXP 	image_4: autoDraw = False
4702.9064 	EXP 	item_rec_guide: autoDraw = False
4702.9064 	EXP 	source_rec: autoDraw = True
4708.9049 	EXP 	source_rec: autoDraw = False
4708.9049 	EXP 	text_16: autoDraw = True
4709.8911 	EXP 	New trial (rep=0, index=6): {'stimImg': 'stimulus_images/Aammonitefo14.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 1}
4709.9088 	EXP 	text_16: autoDraw = False
4709.9088 	EXP 	text_16: autoDraw = False
4709.9088 	EXP 	image_4: image = 'stimulus_images/Aammonitefo14.jpg'
4709.9088 	EXP 	item_rec: autoDraw = True
4709.9088 	EXP 	image_4: autoDraw = True
4709.9088 	EXP 	item_rec_guide: autoDraw = True
4715.9218 	EXP 	item_rec: autoDraw = False
4715.9218 	EXP 	image_4: autoDraw = False
4715.9218 	EXP 	item_rec_guide: autoDraw = False
4715.9218 	EXP 	source_rec: autoDraw = True
4721.9221 	EXP 	source_rec: autoDraw = False
4721.9221 	EXP 	text_16: autoDraw = True
4724.9088 	EXP 	New trial (rep=0, index=7): {'stimImg': 'stimulus_images/Agiftbag20.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 1}
4724.9275 	EXP 	text_16: autoDraw = False
4724.9275 	EXP 	text_16: autoDraw = False
4724.9275 	EXP 	image_4: image = 'stimulus_images/Agiftbag20.jpg'
4724.9275 	EXP 	item_rec: autoDraw = True
4724.9275 	EXP 	image_4: autoDraw = True
4724.9275 	EXP 	item_rec_guide: autoDraw = True
4730.9396 	EXP 	item_rec: autoDraw = False
4730.9396 	EXP 	image_4: autoDraw = False
4730.9396 	EXP 	item_rec_guide: autoDraw = False
4730.9396 	EXP 	source_rec: autoDraw = True
4736.9402 	EXP 	source_rec: autoDraw = False
4736.9402 	EXP 	text_16: autoDraw = True
4738.9416 	EXP 	New trial (rep=0, index=8): {'stimImg': 'stimulus_images/Aboardgame6.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
4738.9639 	EXP 	text_16: autoDraw = False
4738.9639 	EXP 	text_16: autoDraw = False
4738.9639 	EXP 	image_4: image = 'stimulus_images/Aboardgame6.jpg'
4738.9639 	EXP 	item_rec: autoDraw = True
4738.9639 	EXP 	image_4: autoDraw = True
4738.9639 	EXP 	item_rec_guide: autoDraw = True
4744.9750 	EXP 	item_rec: autoDraw = False
4744.9750 	EXP 	image_4: autoDraw = False
4744.9750 	EXP 	item_rec_guide: autoDraw = False
4744.9750 	EXP 	source_rec: autoDraw = True
4750.9733 	EXP 	source_rec: autoDraw = False
4750.9733 	EXP 	text_16: autoDraw = True
4753.9596 	EXP 	New trial (rep=0, index=9): {'stimImg': 'stimulus_images/Aribbon21.jpg', 'familiarCorrect': 1, 'sourceCorrect': 2, 'audTrial': 0}
4753.9776 	EXP 	text_16: autoDraw = False
4753.9776 	EXP 	text_16: autoDraw = False
4753.9776 	EXP 	image_4: image = 'stimulus_images/Aribbon21.jpg'
4753.9776 	EXP 	item_rec: autoDraw = True
4753.9776 	EXP 	image_4: autoDraw = True
4753.9776 	EXP 	item_rec_guide: autoDraw = True
4759.9897 	EXP 	item_rec: autoDraw = False
4759.9897 	EXP 	image_4: autoDraw = False
4759.9897 	EXP 	item_rec_guide: autoDraw = False
4759.9897 	EXP 	source_rec: autoDraw = True
4765.9894 	EXP 	source_rec: autoDraw = False
4765.9894 	EXP 	text_16: autoDraw = True
4767.9772 	EXP 	New trial (rep=0, index=10): {'stimImg': 'stimulus_images/Abrooch100.jpg', 'familiarCorrect': 1, 'sourceCorrect': 1, 'audTrial': 0}
4768.0000 	EXP 	text_16: autoDraw = False
4768.0000 	EXP 	text_16: autoDraw = False
